,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
259,7502.0,75.52,75.83,49.0,0.0,0.0,0.0,0.0,-0.5,198.0,non_speed,498.89540000000363,-7.590934911999955
260,7502.0,75.83,76.06,49.0,0.0,0.0,0.0,0.0,-0.74,199.0,non_speed,370.1482000000064,-10.330031592000003
261,7502.0,76.06,76.56,49.0,0.0,0.0,0.0,0.0,0.78,200.0,non_speed,804.67,-4.053605592000003
262,7502.0,76.56,76.89,49.0,0.0,0.0,0.0,0.0,-1.16,201.0,non_speed,531.0821999999972,-10.214159111999969
263,7502.0,76.89,77.4,49.0,0.0,0.0,0.0,0.0,-0.15,202.0,non_speed,820.7634000000082,-11.445304211999982
264,7502.0,77.4,77.82,49.0,0.0,0.0,0.0,0.0,0.37,203.0,non_speed,675.9227999999798,-8.944389852000057
265,7502.0,77.82,78.32,49.0,0.0,0.0,0.0,0.0,-0.98,204.0,non_speed,804.67,-16.830155852000058
266,7502.0,78.32,78.65,49.0,0.0,0.0,0.0,0.0,1.04,205.0,non_speed,531.0822000000201,-11.306900971999848
267,7502.0,78.65,79.31,49.0,0.0,0.0,0.0,0.0,-0.01,206.0,non_speed,1062.1643999999944,-11.413117411999847
268,7502.0,79.31,79.6,49.0,0.0,0.0,0.0,0.0,-0.34,207.0,non_speed,466.70859999998714,-12.999926651999804
269,7502.0,79.6,79.79,49.0,0.0,0.0,0.0,0.0,-1.19,208.0,non_speed,305.7746000000192,-16.63864439200003
270,7502.0,79.79,80.15,49.0,0.0,0.0,0.0,0.0,-0.04,209.0,non_speed,579.3623999999991,-16.870389352000032
271,7502.0,80.15,80.47,49.0,0.0,0.0,0.0,0.0,0.27,210.0,non_speed,514.9887999999889,-15.479919592000062
272,7502.0,80.47,80.6,49.0,0.0,0.0,0.0,0.0,1.45,211.0,non_speed,209.21419999999267,-12.446313692000167
273,7502.0,80.6,80.655,49.0,766.0,80,R,2.08333,0.15,77.0,non_speed,88.51370000001097,-12.313543142000151
274,7502.0,80.655,80.96,49.0,0.0,0.0,0.0,0.0,0.15,212.0,non_speed,490.84869999998807,-11.57727009200017
