,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
286,7000.0,362.24,362.16,70.0,0.3,0.0,0.0,128.74719999997438,27.12634302379824
287,7000.0,362.16,361.69,70.0,-0.0,0.0,0.0,756.3898000000439,27.512584623798165
288,7000.0,361.69,361.56,70.0,0.8,0.0,0.0,209.21419999999267,27.512584623798165
289,7000.0,361.56,361.27,70.0,0.29,0.0,0.0,466.7086000000329,29.186298223798108
290,7000.0,361.27,361.08,70.0,0.1,0.0,0.0,305.7745999999963,30.539753163798203
291,7000.0,361.08,360.8,70.0,-0.06,0.0,0.0,450.6151999999561,30.8455277637982
292,7000.0,360.8,359.93,70.0,0.28,0.0,0.0,1400.1258000000073,30.575158643798225
293,7000.0,359.93,359.74,70.0,-0.8,0.0,0.0,305.7745999999963,34.49551088379825
294,7000.0,359.74,359.68,70.0,-0.8,R,0.5,96.56040000000364,32.04931408379827
295,7000.0,359.68,359.5,70.0,-0.69,0.0,0.0,289.68120000001096,31.27683088379824
296,7000.0,359.5,358.28,70.0,-0.0,0.0,0.0,1963.394800000044,29.278030603798165
297,7000.0,358.28,357.27,70.0,0.11,0.0,0.0,1625.433399999985,29.278030603798165
298,7000.0,357.27,356.97,70.0,0.8,0.0,0.0,482.8019999999268,31.066007343798148
299,7000.0,356.97,356.93,70.0,-0.0,0.0,0.0,64.37360000003292,34.92842334379756
300,7000.0,356.93,356.64,70.0,-0.79,0.0,0.0,466.7086000000329,34.92842334379756
301,7000.0,356.64,356.45,70.0,-0.07,0.0,0.0,305.7745999999963,31.2414254037973
302,7000.0,356.45,355.58,70.0,0.06,0.0,0.0,1400.1258000000073,31.027383183797305
303,7000.0,355.58,355.01,70.0,0.05,0.0,0.0,917.323799999989,31.867458663797308
304,7000.0,355.01,354.91,70.0,0.1,0.0,0.0,160.93399999994512,32.3261205637973
305,7000.0,354.91,354.47,70.0,0.02,0.0,0.0,708.1095999999962,32.48705456379725
306,7000.0,354.47,354.28,70.0,0.28,0.0,0.0,305.7746000000878,32.62867648379725
307,7000.0,354.28,354.16,70.0,-0.0,0.0,0.0,193.12079999991585,33.4848453637975
308,7000.0,354.16,353.985,70.0,0.85,0.0,0.0,281.6345000000183,33.4848453637975
309,7000.0,353.985,353.94,70.0,0.85,L,2.3,72.4203000000256,35.87873861379765
310,7000.0,353.94,353.79,70.0,0.69,L,2.3,241.4009999999634,36.49431116379787
311,7000.0,353.79,353.238,70.0,0.79,0.0,0.0,888.3556800000337,38.15997806379762
312,7000.0,353.238,353.19,70.0,0.79,R,2.13,77.24832000000292,45.17798793579788
313,7000.0,353.19,352.9,70.0,0.7,R,2.13,466.7086000000329,45.78824966379791
314,7000.0,352.9,352.771,70.0,0.75,0.0,0.0,207.60485999993924,49.05520986379813
315,7000.0,352.771,352.72,70.0,0.75,L,2.3,82.07633999998023,50.61224631379768
316,7000.0,352.72,352.58,70.0,0.69,L,2.3,225.30760000006956,51.22781886379753
317,7000.0,352.58,352.0,70.0,0.79,0.0,0.0,933.4171999999744,52.78244130379801
318,7000.0,352.0,351.93,70.0,1.42,0.0,0.0,112.65379999998902,60.156437183797806
319,7000.0,351.93,351.55,70.0,0.6,0.0,0.0,611.5491999999927,61.75612114379765
320,7000.0,351.55,351.25,70.0,-0.0,0.0,0.0,482.8020000000183,65.42541634379761
321,7000.0,351.25,350.93,70.0,0.79,0.0,0.0,514.9887999999889,65.42541634379761
322,7000.0,350.93,350.83,70.0,-0.0,0.0,0.0,160.93400000003658,69.49382786379752
323,7000.0,350.83,350.66,70.0,0.52,0.0,0.0,273.58779999993413,69.49382786379752
324,7000.0,350.66,350.27,70.0,-0.79,0.0,0.0,627.6426000000695,70.91648442379717
