,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
215,13.0,120.439,120.565,49.0,539.0,0120A,L,0.0,0.0,74.0,non_speed,202.77684000000767,-1082.6926582379997
216,13.0,120.565,120.662,49.0,300.0,0120B,R,2.0,0.0,75.0,non_speed,156.10598000001355,-1082.6926582379997
217,13.0,120.662,120.93,49.0,420.0,0120C,R,5.0,0.0,76.0,non_speed,431.30312000000106,-1082.6926582379997
218,13.0,120.93,121.098,49.0,440.0,121,R,0.0,0.0,77.0,non_speed,270.3691199999874,-1082.6926582379997
219,13.0,121.098,121.294,49.0,200.0,0121A,L,0.0,0.0,78.0,non_speed,315.4306399999967,-1082.6926582379997
220,13.0,121.294,121.471,49.0,260.0,0121B,R,2.0,0.0,79.0,non_speed,284.85318000001075,-1082.6926582379997
221,13.0,121.471,121.54,49.0,200.0,0121C,R,2.0,0.0,80.0,non_speed,111.04446000000421,-1082.6926582379997
222,13.0,121.54,121.618,49.0,200.0,0121D,L,4.0,0.0,81.0,non_speed,125.52851999998188,-1082.6926582379997
223,13.0,121.618,121.966,49.0,232.0,0121E,R,2.0,0.0,82.0,non_speed,560.0503199999984,-1082.6926582379997
224,13.0,121.966,122.029,49.0,245.0,122,L,2.0,0.0,83.0,non_speed,101.38842000000383,-1082.6926582379997
225,13.0,122.029,122.328,49.0,640.0,0122A,L,2.0,0.0,84.0,non_speed,481.19266000001056,-1082.6926582379997
226,13.0,122.328,122.87,49.0,1144.0,0122B,L,2.55,0.0,85.0,non_speed,872.2622800000025,-1082.6926582379997
227,13.0,122.87,124.429,49.0,2143.0,124,L,1.0,0.0,86.0,non_speed,2508.961059999996,-1082.6926582379997
228,13.0,124.429,125.343,49.0,3400.0,125,R,1.0,0.0,87.0,non_speed,1470.9367600000023,-1082.6926582379997
229,13.0,125.343,126.636,49.0,1500.0,126,L,1.0,0.0,88.0,non_speed,2080.8766199999873,-1082.6926582379997
230,13.0,126.636,132.235,49.0,2050.0,132,R,1.0,0.0,89.0,non_speed,9010.694660000028,-1082.6926582379997
231,13.0,132.235,135.179,49.0,4467.0,135,R,1.0,0.0,90.0,non_speed,4737.896959999981,-1082.6926582379997
232,13.0,135.179,136.482,49.0,1422.0,136,R,1.5,0.0,91.0,non_speed,2096.9700199999957,-1082.6926582379997
233,13.0,136.482,136.749,49.0,980.0,0136A,R,1.0,0.0,92.0,non_speed,429.6937799999934,-1082.6926582379997
234,13.0,136.749,139.079,49.0,3647.0,139,R,0.5,0.0,93.0,non_speed,3749.76220000002,-1082.6926582379997
235,13.0,139.079,146.651,49.0,1526.0,146,L,1.0,0.0,94.0,non_speed,12185.922480000003,-1082.6926582379997
236,13.0,146.651,148.491,49.0,3903.0,148,R,1.0,0.0,95.0,non_speed,2961.1856000000053,-1082.6926582379997
237,13.0,148.491,150.823,49.0,2745.0,150,L,1.0,0.0,96.0,non_speed,3752.9808799999896,-1082.6926582379997
238,13.0,150.823,155.258,49.0,690.0,155,L,0.5,0.0,97.0,non_speed,7137.422900000003,-1082.6926582379997
239,13.0,155.258,157.775,49.0,2635.0,157,R,1.0,0.0,98.0,non_speed,4050.708779999993,-1082.6926582379997
240,13.0,157.775,159.401,49.0,1974.0,159,L,1.0,0.0,99.0,non_speed,2616.7868400000075,-1082.6926582379997
241,13.0,159.401,162.066,49.0,2685.0,162,L,1.01,0.0,100.0,non_speed,4288.891099999987,-1082.6926582379997
242,13.0,162.066,164.788,49.0,300.0,164,R,0.5,0.0,101.0,non_speed,4380.623480000013,-1082.6926582379997
243,13.0,164.788,164.87,49.0,300.0,0164A,L,0.5,0.0,102.0,non_speed,131.96587999998974,-1082.6926582379997
244,13.0,164.87,166.396,49.0,1100.0,166,L,1.0,0.0,103.0,non_speed,2455.852839999971,-1082.6926582379997
245,13.0,166.396,169.167,49.0,5732.0,169,R,1.0,0.0,104.0,non_speed,4459.4811400000235,-1082.6926582379997
246,13.0,169.167,171.883,49.0,1822.0,171,L,0.98333,0.0,105.0,non_speed,4370.967440000013,-1082.6926582379997
247,13.0,171.883,173.201,49.0,707.0,173,R,0.0,0.0,106.0,non_speed,2121.1101199999734,-1082.6926582379997
248,13.0,173.201,173.582,49.0,595.0,0173A,L,0.0,0.0,107.0,non_speed,613.1585400000004,-1082.6926582379997
249,13.0,173.582,176.63,49.0,1885.0,176,R,1.0,0.0,108.0,non_speed,4905.268320000003,-1082.6926582379997
250,13.0,176.63,178.456,49.0,3604.0,178,L,1.0,0.0,109.0,non_speed,2938.6548399999892,-1082.6926582379997
251,13.0,178.456,179.184,49.0,1413.0,179,R,1.0,0.0,110.0,non_speed,1171.5995200000139,-1082.6926582379997
252,13.0,179.184,180.152,49.0,1280.0,180,R,0.5,0.0,111.0,non_speed,1557.8411199999828,-1082.6926582379997
253,13.0,180.152,181.183,49.0,1078.0,181,L,1.0,0.0,112.0,non_speed,1659.2295400000094,-1082.6926582379997
254,13.0,181.183,182.48,49.0,918.0,182,R,1.0,0.0,113.0,non_speed,2087.3139799999954,-1082.6926582379997
255,13.0,182.48,183.682,49.0,1766.0,183,R,2.0,0.0,114.0,non_speed,1934.426679999997,-1082.6926582379997
256,13.0,183.682,184.86,49.0,1031.0,184,L,1.0,0.0,115.0,non_speed,1895.8025200000413,-1082.6926582379997
257,13.0,184.86,186.104,49.0,533.0,186,L,0.5,0.0,116.0,non_speed,2002.0189599999994,-1082.6926582379997
258,13.0,186.104,186.783,49.0,617.0,0186A,R,1.0,0.0,117.0,non_speed,1092.7418599999576,-1082.6926582379997
259,13.0,186.783,186.925,49.0,750.0,0186B,L,5.0,0.0,118.0,non_speed,228.52628000003915,-1082.6926582379997
260,13.0,186.925,187.153,49.0,545.0,187,R,4.0,0.0,119.0,non_speed,366.92951999996814,-1082.6926582379997
261,13.0,187.153,203.204,49.0,1127.0,203,L,2.36,0.0,120.0,non_speed,25831.516340000024,-1082.6926582379997
262,13.0,203.204,203.959,49.0,2350.0,0203A,L,1.0,0.0,121.0,non_speed,1215.0516999999927,-1082.6926582379997
263,13.0,203.959,204.885,49.0,1828.0,204,L,1.0,0.0,122.0,non_speed,1490.2488399999802,-1082.6926582379997
264,13.0,204.885,207.77,49.0,4663.0,207,L,1.0,0.0,123.0,non_speed,4642.945900000031,-1082.6926582379997
265,13.0,207.77,208.514,49.0,3030.0,208,R,1.0,0.0,124.0,non_speed,1197.3489599999996,-1082.6926582379997
266,13.0,208.514,209.424,49.0,1502.0,209,R,0.76,0.0,125.0,non_speed,1464.4993999999945,-1082.6926582379997
267,13.0,209.424,210.751,49.0,1500.0,210,L,1.0,0.0,126.0,non_speed,2135.594179999997,-1082.6926582379997
268,13.0,210.751,211.412,49.0,967.0,211,R,1.5,0.0,127.0,non_speed,1063.7737400000021,-1082.6926582379997
269,13.0,211.412,219.812,49.0,780.0,219,R,1.0,0.0,128.0,non_speed,13518.45600000001,-1082.6926582379997
270,13.0,219.812,222.021,30.0,2372.0,222,L,1.0,0.0,129.0,non_speed,3555.032059999959,-1082.6926582379997
271,13.0,222.021,222.855,30.0,768.0,0222A,R,1.0,0.0,130.0,non_speed,1342.189560000005,-1082.6926582379997
272,13.0,222.855,225.624,30.0,1525.0,225,R,2.0,0.0,131.0,non_speed,4456.262460000008,-1082.6926582379997
273,13.0,225.624,226.553,30.0,941.0,226,L,7.5,0.0,132.0,non_speed,286.4625199999956,-1082.6926582379997
