,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
449,3.0,160.35,160.05,60.0,-0.21,0.0,0.0,482.8019999999725,-7.003525811999452
450,3.0,160.05,159.86,60.0,-0.13,0.0,0.0,305.7745999999963,-8.017410011999393
451,3.0,159.86,159.77,60.0,-0.09,0.0,0.0,144.84060000000548,-8.41491699199939
452,3.0,159.77,159.18,60.0,-0.0,0.0,0.0,949.5106000000054,-8.545273531999394
453,3.0,159.18,159.11,60.0,-0.1,0.0,0.0,112.65379999998902,-8.545273531999394
454,3.0,159.11,158.92,60.0,-0.17,0.0,0.0,305.7746000000421,-8.657927331999383
455,3.0,158.92,158.75,60.0,-0.12,0.0,0.0,273.58779999997984,-9.177744151999455
456,3.0,158.75,158.63,60.0,-0.19,0.0,0.0,193.1208000000073,-9.50604951199943
457,3.0,158.63,158.57,60.0,-0.09,0.0,0.0,96.56040000000364,-9.872979031999444
458,3.0,158.57,158.23,60.0,-0.0,0.0,0.0,547.1756000000055,-9.959883391999448
459,3.0,158.23,158.2,60.0,0.1,0.0,0.0,48.28020000000183,-9.959883391999448
460,3.0,158.2,158.16,60.0,-0.0,0.0,0.0,64.37359999998719,-9.911603191999443
461,3.0,158.16,157.86,60.0,-0.1,0.0,0.0,482.8019999999725,-9.911603191999443
462,3.0,157.86,157.78,60.0,-0.22,0.0,0.0,128.74720000002011,-10.394405191999418
463,3.0,157.78,157.51,60.0,-0.2,0.0,0.0,434.52180000001647,-10.67764903199946
464,3.0,157.51,157.34,60.0,-0.22,0.0,0.0,273.58779999997984,-11.546692631999496
465,3.0,157.34,157.27,60.0,-0.1,0.0,0.0,112.65379999998902,-12.14858579199945
466,3.0,157.27,157.15,60.0,-0.0,0.0,0.0,193.1208000000073,-12.26123959199944
467,3.0,157.15,157.1,60.0,0.09,0.0,0.0,80.46700000001829,-12.26123959199944
