,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
74,7602.0,15.6,15.636,50.0,0.52,R,3.3,57.93623999999934,-77.39396527000004
75,7602.0,15.636,15.79,50.0,0.52,0.0,0.0,247.83835999999985,-76.10520579800004
76,7602.0,15.79,16.07,50.0,-1.03,0.0,0.0,450.6152000000018,-80.74654235800006
77,7602.0,16.07,16.33,50.0,-1.32,L,3.01666,418.4283999999968,-86.26979723800001
78,7602.0,16.33,16.353,50.0,-0.3,L,3.01666,37.014820000005216,-86.38084169800003
79,7602.0,16.353,16.67,50.0,-0.3,0.0,0.0,510.1607800000003,-87.91132403800003
80,7602.0,16.67,16.683,50.0,-0.94,R,3.05,20.92141999999698,-88.10798538600001
81,7602.0,16.683,17.07,50.0,-0.94,0.0,0.0,622.8145800000007,-93.962442438
82,7602.0,17.07,17.099,50.0,-2.0,R,2.16666,46.67085999999986,-94.895859638
83,7602.0,17.099,17.11,50.0,-2.0,0.0,0.0,17.702739999998766,-95.24991443799998
84,7602.0,17.11,17.89,50.0,-1.0,0.0,0.0,1255.285200000002,-107.802766438
85,7602.0,17.89,18.12,50.0,-0.5,0.0,0.0,370.1482000000007,-109.653507438
86,7602.0,18.12,18.25,50.0,-0.29,0.0,0.0,209.2141999999984,-110.260228618
87,7602.0,18.25,18.62,50.0,0.0,0.0,0.0,595.4558000000015,-110.260228618
88,7602.0,18.62,18.73,50.0,-0.78,0.0,0.0,177.02739999999906,-111.64104233799998
89,7602.0,18.73,19.77,50.0,-0.59,0.0,0.0,1673.7135999999985,-121.51595257799995
90,7602.0,19.77,20.19,50.0,-0.33,0.0,0.0,675.9228000000027,-123.74649781799998
91,7602.0,20.19,21.42,50.0,-0.37,0.0,0.0,1979.4882000000007,-131.07060415799998
92,7602.0,21.42,21.87,50.0,0.0,0.0,0.0,724.2029999999988,-131.07060415799998
93,7602.0,21.87,22.08,50.0,-1.22,R,1.1,337.96139999999565,-135.19373323799994
94,7602.0,22.08,22.14,50.0,-0.21,R,1.1,96.56040000000364,-135.39651007799995
95,7602.0,22.14,22.31,50.0,-0.21,0.0,0.0,273.587799999997,-135.97104445799994
96,7602.0,22.31,22.59,50.0,-1.36,0.0,0.0,450.6152000000018,-142.09941117799997
97,7602.0,22.59,22.72,50.0,-0.33,R,2.21666,209.2141999999984,-142.78981803799996
98,7602.0,22.72,22.779,50.0,-0.32,R,2.21666,94.95106000000168,-143.09366142999997
99,7602.0,22.779,22.9,50.0,-0.32,0.0,0.0,194.73013999999785,-143.71679787799997
