,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
121,16.0,20.64,20.83,60.0,-0.16,0.0,0.0,305.7745999999963,-0.6463270373999946
122,16.0,20.83,21.02,60.0,-0.07,0.0,0.0,305.77460000000207,-0.8603692573999961
123,16.0,21.02,21.21,60.0,-0.01,R,1.01666,305.77460000000207,-0.8909467173999963
124,16.0,21.21,21.4,60.0,-0.01,R,1.01666,305.7745999999963,-0.921524177399996
125,16.0,21.4,21.418,60.0,-0.01,R,1.01666,28.968120000001097,-0.924420989399996
126,16.0,21.418,21.59,60.0,-0.01,0.0,0.0,276.80648000000093,-0.9521016373999962
127,16.0,21.59,21.77,60.0,0.05,0.0,0.0,289.68119999999954,-0.8072610373999964
128,16.0,21.77,21.97,60.0,-0.05,0.0,0.0,321.86799999999886,-0.968195037399996
129,16.0,21.97,22.15,60.0,0.04,0.0,0.0,289.68119999999954,-0.8523225573999961
130,16.0,22.15,22.34,60.0,-0.01,0.0,0.0,305.77460000000207,-0.8829000173999962
131,16.0,22.34,22.53,60.0,-0.01,0.0,0.0,305.77460000000207,-0.9134774773999964
132,16.0,22.53,22.72,60.0,0.03,0.0,0.0,305.7745999999963,-0.8217450973999976
133,16.0,22.72,22.91,60.0,0.15,0.0,0.0,305.77460000000207,-0.3630831973999945
134,16.0,22.91,22.959,60.0,0.26,R,1.2,78.85765999999917,-0.1580532813999966
135,16.0,22.959,23.1,60.0,0.26,0.0,0.0,226.91694000000288,0.4319307626000108
136,16.0,23.1,23.29,60.0,0.23,0.0,0.0,305.7745999999963,1.1352123426000025
137,16.0,23.29,23.38,60.0,0.07,0.0,0.0,144.84059999999977,1.2366007626000024
138,16.0,23.38,23.5,60.0,0.49,0.0,0.0,193.1208000000016,2.18289268260001
