,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
202,5.0,132.71,132.66,50.0,-0.0,0.0,0.0,80.46700000001829,297.06393459619886
203,5.0,132.66,132.33,50.0,-0.0,0.0,0.0,531.0821999999744,297.06393459619886
204,5.0,132.33,132.23,50.0,0.33,0.0,0.0,160.93400000003658,297.06393459619886
205,5.0,132.23,132.03,50.0,-0.0,0.0,0.0,321.8679999999817,297.595016796199
206,5.0,132.03,131.99,50.0,-0.4,0.0,0.0,64.37359999998719,297.595016796199
207,5.0,131.99,131.9,50.0,-0.0,0.0,0.0,144.84060000000548,297.33752239619906
208,5.0,131.9,131.78,50.0,-0.49,0.0,0.0,193.1208000000073,297.33752239619906
209,5.0,131.78,131.56,50.0,-0.71,0.0,0.0,354.0547999999981,296.39123047619904
210,5.0,131.56,129.35,50.0,-0.0,0.0,0.0,3556.6414000000127,293.87744139619906
211,5.0,129.35,128.83,50.0,0.46,0.0,0.0,836.8567999999707,293.87744139619906
212,5.0,128.83,128.24,50.0,-0.0,0.0,0.0,949.5106000000054,297.72698267619893
213,5.0,128.24,127.837,50.0,0.79,0.0,0.0,648.5640200000094,297.72698267619893
214,5.0,127.837,127.83,50.0,0.79,R,1.0,11.265380000008047,302.850638434199
215,5.0,127.83,127.69,50.0,0.75,0.0,0.0,225.3076000000009,302.93963493619907
216,5.0,127.69,127.467,50.0,0.79,0.0,0.0,358.88281999999833,304.6294419361991
217,5.0,127.467,127.45,50.0,0.79,L,4.26833,27.358779999993413,307.4646162141991
218,5.0,127.45,127.29,50.0,0.61,L,4.26833,257.49439999999447,307.68075057619905
219,5.0,127.29,127.07,50.0,0.74,0.0,0.0,354.05480000002103,309.25146641619904
220,5.0,127.07,127.03,50.0,0.49,0.0,0.0,64.37359999998719,311.8714719361992
221,5.0,126.97,126.94,50.0,-0.49,0.0,0.0,48.28020000000183,312.18690257619915
