,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
216,30.0,70.88,71.101,50.0,0.0,R,1.0,355.66414000000583,203.0386796180001
217,30.0,71.101,71.17,50.0,0.0,0.0,0.0,111.0444600000042,203.0386796180001
218,30.0,71.17,71.35,50.0,0.29,0.0,0.0,289.6811999999881,203.87875509800003
219,30.0,71.35,71.92,50.0,0.1,0.0,0.0,917.3238000000118,204.79607889800005
220,30.0,71.92,72.1,50.0,0.29,0.0,0.0,289.6811999999881,205.636154378
221,30.0,72.1,72.46,50.0,0.1,0.0,0.0,579.3623999999991,206.215516778
222,30.0,72.46,73.52,50.0,0.29,0.0,0.0,1705.9004000000036,211.16262793800004
223,30.0,72.984,73.7,50.0,0.0,0.0,0.0,1152.287440000013,211.16262793800004
224,30.0,73.7,75.02,50.0,-0.19,0.0,0.0,2124.328799999989,207.1264032180001
225,30.0,75.02,75.21,50.0,0.0,0.0,0.0,305.7745999999963,207.1264032180001
226,30.0,75.21,75.32,50.0,0.16,0.0,0.0,177.02739999999906,207.40964705800008
227,30.0,75.32,75.36,50.0,0.0,0.0,0.0,64.37360000001006,207.40964705800008
228,30.0,75.36,75.47,50.0,-0.16,0.0,0.0,177.02739999999906,207.1264032180001
229,30.0,75.47,75.58,50.0,-0.3,0.0,0.0,177.02739999999906,206.59532101800008
230,30.0,75.58,75.96,50.0,-0.11,0.0,0.0,611.5491999999927,205.9226168980001
231,30.0,75.96,76.48,50.0,0.0,0.0,0.0,836.8568000000164,205.9226168980001
232,30.0,76.48,76.92,50.0,0.08,0.0,0.0,708.1095999999962,206.48910457800008
233,30.0,76.92,76.95,50.0,0.09,L,1.0,48.28020000000183,206.53255675800008
234,30.0,76.95,76.97,50.0,0.09,0.0,0.0,32.1867999999936,206.56152487800009
235,30.0,76.97,77.01,50.0,0.0,0.0,0.0,64.37360000001006,206.56152487800009
236,30.0,77.01,77.41,50.0,0.38,0.0,0.0,643.7359999999862,209.007721678
237,30.0,77.41,77.88,50.0,0.2,0.0,0.0,756.3897999999981,210.520501278
238,30.0,77.88,78.2,50.0,0.0,0.0,0.0,514.9888000000119,210.520501278
239,30.0,78.2,79.34,50.0,-0.04,0.0,0.0,1834.647600000001,209.786642238
240,30.0,79.34,80.34,50.0,0.0,0.0,0.0,1609.34,209.786642238
241,30.0,80.34,80.98,50.0,0.12,0.0,0.0,1029.9776000000008,211.022615358
