,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
808,52.0,114.0,114.47,60.0,0.02,0.0,0.0,756.3897999999981,22.14788996729978
809,52.0,114.47,114.802,60.0,-0.19,R,2.0,534.3008800000126,21.132718295299757
810,52.0,114.802,115.08,60.0,-0.19,0.0,0.0,447.3965199999864,20.28266490729978
811,52.0,115.08,115.82,60.0,0.0025,0.0,0.0,1190.9115999999915,20.312437697299774
812,52.0,115.82,116.78,60.0,0.02,0.0,0.0,1544.9664000000128,20.62143097729978
813,52.0,116.78,117.37,60.0,-0.02,0.0,0.0,949.5106000000054,20.431528857299774
814,52.0,117.37,117.46,60.0,0.03,0.0,0.0,144.8405999999826,20.474981037299774
815,52.0,117.46,117.65,60.0,0.0,0.0,0.0,305.7746000000192,20.474981037299774
816,52.0,117.65,118.33,60.0,-0.03,0.0,0.0,1094.351199999988,20.146675677299772
817,52.0,118.33,118.39,60.0,0.0,0.0,0.0,96.56040000000364,20.146675677299772
818,52.0,118.39,118.51,60.0,0.06,0.0,0.0,193.1208000000073,20.26254815729978
819,52.0,118.51,118.6,60.0,0.04,0.0,0.0,144.8405999999826,20.32048439729977
820,52.0,118.6,118.77,60.0,0.0,0.0,0.0,273.58780000000274,20.32048439729977
821,52.0,118.77,119.08,60.0,0.14,0.0,0.0,498.8954000000036,21.018937957299777
822,52.0,119.08,119.093,60.0,0.01,L,1.13333,20.92142000000841,21.02103009929978
823,52.0,119.093,119.25,60.0,0.01,0.0,0.0,252.66637999999432,21.046296737299777
824,52.0,119.25,119.57,60.0,0.24,0.0,0.0,514.9887999999889,22.28226985729975
825,52.0,119.31,119.57,60.0,0.0,L,1.0,418.4283999999853,22.28226985729975
826,52.0,119.57,119.62,60.0,0.13,L,1.0,80.46700000001829,22.386876957299773
827,52.0,119.62,119.712,60.0,0.0,L,1.0,148.05927999999798,22.386876957299773
828,52.0,119.712,120.19,60.0,0.0,0.0,0.0,769.264519999991,22.386876957299773
829,52.0,120.19,120.28,60.0,0.05,R,2.0,144.84060000000548,22.459297257299774
830,52.0,120.28,120.342,60.0,0.0,R,2.0,99.77907999999616,22.459297257299774
831,52.0,120.342,120.99,60.0,0.0,0.0,0.0,1042.8523199999938,22.459297257299774
832,52.0,120.736,121.35,60.0,0.02,0.0,0.0,988.134759999984,22.65692420929977
833,52.0,121.35,121.57,60.0,0.0,0.0,0.0,354.0547999999981,22.65692420929977
834,52.0,121.57,121.625,60.0,-0.01,L,0.5,88.51370000001097,22.64807283929977
835,52.0,121.625,121.76,60.0,-0.01,0.0,0.0,217.26090000000823,22.626346749299767
836,52.0,121.76,122.01,60.0,0.02,0.0,0.0,402.335,22.70681374929977
837,52.0,122.01,122.2,60.0,0.02,0.0,0.0,305.7745999999963,22.76796866929977
838,52.0,122.2,122.41,60.0,0.05,0.0,0.0,337.9613999999899,22.93694936929976
839,52.0,122.41,122.86,60.0,0.0,0.0,0.0,724.2030000000045,22.93694936929976
840,52.0,122.86,122.905,60.0,-0.04,L,2.0,72.42030000000274,22.90798124929976
841,52.0,122.905,123.18,60.0,-0.04,0.0,0.0,442.5685000000091,22.730953849299755
842,52.0,123.18,123.35,60.0,0.02,R,2.0,273.58779999997984,22.785671409299752
843,52.0,123.35,123.47,60.0,0.08,R,2.0,193.1208000000073,22.94016804929976
844,52.0,123.47,123.487,60.0,-0.2,R,2.0,27.358779999993413,22.88545048929977
845,52.0,123.487,123.52,60.0,-0.2,0.0,0.0,53.10822000000201,22.779234049299767
846,52.0,123.52,124.0,60.0,0.0,0.0,0.0,772.4832000000064,22.779234049299767
847,52.0,123.97,124.15,60.0,-0.02,0.0,0.0,289.68120000001096,22.721297809299763
