,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
171,7106.0,575.18,574.95,49.0,-0.5,0.0,0.0,370.1481999998463,1.6318707600020084
172,7106.0,574.95,574.86,49.0,-0.0,0.0,0.0,144.8406000000512,-0.2188702399972228
173,7106.0,574.86,574.57,49.0,0.6,0.0,0.0,466.70859999994144,-0.2188702399972228
174,7106.0,574.57,574.38,49.0,-0.15,0.0,0.0,305.7746000000878,2.5813813600024256
175,7106.0,574.38,574.06,49.0,-0.29,0.0,0.0,514.9888000000805,2.122719460002294
176,7106.0,574.06,573.49,49.0,-0.5,0.0,0.0,917.3237999998976,0.6292519400020611
177,7106.0,573.49,573.21,49.0,-0.1,0.0,0.0,450.6151999999561,-3.957367059997426
178,7106.0,573.21,572.93,49.0,-1.5,0.0,0.0,450.6152000001391,-4.407982259997382
179,7106.0,572.93,572.801,49.0,-0.0,0.0,0.0,207.60485999984772,-11.167210259999468
180,7106.0,572.801,572.79,49.0,-0.0,R,2.1761,17.702740000130266,-11.167210259999468
181,7106.0,572.79,572.55,49.0,-1.0,0.0,0.0,386.2416000000146,-11.167210259999468
182,7106.0,572.55,572.43,49.0,-0.69,0.0,0.0,193.1208000000073,-15.029626259999617
183,7106.0,572.43,572.36,49.0,-0.0,0.0,0.0,112.65379999989752,-16.362159779999665
184,7106.0,572.36,572.24,49.0,0.69,0.0,0.0,193.1208000000073,-16.362159779999665
185,7106.0,572.24,572.07,49.0,1.49,0.0,0.0,273.58779999993413,-15.029626259999612
186,7106.0,572.07,571.94,49.0,0.4,0.0,0.0,209.21419999999267,-10.953168040000596
187,7106.0,571.94,571.6,49.0,1.39,0.0,0.0,547.1756000000512,-10.116311240000623
188,7106.0,571.6,571.224,49.0,0.24,0.0,0.0,605.111839999962,-2.510570399999912
