,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
211,485.0,26.74,26.77,60.0,-1.25,0.0,0.0,48.28020000000183,103.2697384600002
212,485.0,26.77,26.89,60.0,-1.22,0.0,0.0,193.1208000000016,100.9136647000002
213,485.0,26.89,26.95,60.0,-1.26,0.0,0.0,96.56039999999794,99.69700366000022
214,485.0,26.95,27.0,60.0,-0.06,0.0,0.0,80.46700000000114,99.6487234600002
215,485.0,27.0,27.08,60.0,-0.07,0.0,0.0,128.74719999999724,99.55860042000022
216,485.0,27.08,27.21,60.0,0.29,0.0,0.0,209.2142000000041,100.16532160000024
217,485.0,27.21,27.53,60.0,0.67,0.0,0.0,514.9888000000004,103.61574656000025
218,485.0,27.53,27.59,60.0,0.66,0.0,0.0,96.56039999999794,104.25304520000022
219,485.0,27.59,27.65,60.0,-0.79,0.0,0.0,96.56039999999794,103.49021804000024
220,485.0,27.65,27.777,60.0,-0.73,R,1.0,204.38618000000392,101.9981989260002
221,485.0,27.777,27.78,60.0,-0.73,0.0,0.0,4.828020000000183,101.9629543800002
222,485.0,27.78,27.86,60.0,-0.92,0.0,0.0,128.74719999999724,100.77848014000024
223,485.0,27.86,27.89,60.0,-0.9,0.0,0.0,48.28020000000183,100.3439583400002
224,485.0,27.89,27.93,60.0,0.24,0.0,0.0,64.37359999999862,100.4984549800002
225,485.0,27.93,28.18,60.0,0.26,0.0,0.0,402.335,101.5445259800002
226,485.0,28.18,28.38,60.0,0.0,0.0,0.0,321.86799999999886,101.5445259800002
227,485.0,28.38,28.42,60.0,0.0,0.0,0.0,64.37360000000434,101.5445259800002
228,485.0,28.42,28.46,60.0,1.25,0.0,0.0,64.37359999999862,102.3491959800002
229,485.0,28.46,28.59,60.0,1.26,0.0,0.0,209.2141999999984,104.98529490000016
230,485.0,28.59,28.893,60.0,0.7,L,3.1,487.6300200000013,108.39870504000018
231,485.0,28.893,28.9,60.0,0.7,0.0,0.0,11.265379999996616,108.47756270000016
232,485.0,28.9,28.95,60.0,0.74,0.0,0.0,80.46700000000114,109.07301850000016
233,485.0,28.95,28.99,60.0,-1.74,0.0,0.0,64.37359999999862,107.9529178600002
234,485.0,28.99,29.11,60.0,-1.17,L,3.0,193.1208000000016,105.69340450000018
235,485.0,29.11,29.152,60.0,-0.5,L,3.0,67.59228000000256,105.35544310000016
236,485.0,29.152,29.22,60.0,-0.5,0.0,0.0,109.43511999999652,104.80826750000018
237,485.0,29.22,29.29,60.0,-0.99,0.0,0.0,112.65380000000046,103.6929948800002
238,485.0,29.29,29.35,60.0,-0.99,0.0,0.0,96.56040000000364,102.73704692000015
239,485.0,29.35,29.41,60.0,0.99,0.0,0.0,96.56039999999794,103.69299488000011
240,485.0,29.41,29.45,60.0,0.9,R,2.08333,64.37359999999862,104.27235728000012
241,485.0,29.45,29.52,60.0,1.04,R,2.08333,112.65380000000046,105.44395680000012
