,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
226,12.0,105.385,105.49,49.0,-1.36,0.0,0.0,168.98069999998353,26.89464634400012
227,12.0,105.49,105.887,49.0,-1.13,L,5.01,638.9079800000089,19.67498617000002
228,12.0,105.887,105.94,49.0,-1.13,0.0,0.0,85.2950199999956,18.71115244400007
229,12.0,105.94,106.04,49.0,-1.31,0.0,0.0,160.93400000001373,16.60291704399989
230,12.0,106.04,106.09,49.0,-1.12,R,4.05,80.46699999999542,15.701686643999942
231,12.0,106.09,106.13,49.0,-1.34,R,4.05,64.37359999998719,14.839080404000114
232,12.0,106.13,106.19,49.0,-1.02,R,4.05,96.56040000000364,13.854164324000076
233,12.0,106.19,106.192,49.0,-0.87,R,4.05,3.2186799999924984,13.826161808000142
234,12.0,106.192,106.25,49.0,-0.87,0.0,0.0,93.34172000001116,13.014088844000046
235,12.0,106.25,106.28,49.0,-1.79,R,5.2,48.28020000000183,12.149873264000012
236,12.0,106.28,106.437,49.0,-1.41,R,5.2,252.66637999999432,8.587277306000093
237,12.0,106.437,106.44,49.0,-1.41,0.0,0.0,4.828020000000183,8.519202224000091
238,12.0,106.44,106.55,49.0,-0.72,0.0,0.0,177.02739999999906,7.244604944000098
239,12.0,106.55,106.64,49.0,-0.21,L,5.4,144.84060000000548,6.940439684000087
240,12.0,106.64,106.65,49.0,-0.06,L,5.4,16.09340000000823,6.9307836440000825
241,12.0,106.65,106.7,49.0,-0.06,0.0,0.0,80.46699999999542,6.882503444000085
242,12.0,106.7,106.74,49.0,-0.15,0.0,0.0,64.37359999998719,6.7859430440001045
243,12.0,106.74,106.78,49.0,-0.4,R,3.36,64.37360000001006,6.528448644000064
244,12.0,106.78,106.83,49.0,-0.43,R,3.36,80.46699999999542,6.182440544000084
245,12.0,106.83,106.859,49.0,0.0,R,3.36,46.67085999999414,6.182440544000084
246,12.0,106.859,106.91,49.0,0.0,0.0,0.0,82.0763400000031,6.182440544000084
