,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
222,7208.0,48.76,49.052,40.0,0.1,L,0.99583,469.92728000000255,-62.42050497600007
223,7208.0,49.052,49.57,40.0,0.1,0.0,0.0,833.6381200000011,-61.586866856000064
224,7208.0,49.57,49.83,40.0,0.98,R,1.0,418.4283999999968,-57.4862685360001
225,7208.0,49.83,50.25,40.0,0.98,0.0,0.0,675.9228000000027,-50.86222509600008
226,7208.0,50.229,50.88,40.0,0.6,0.0,0.0,1047.6803400000051,-44.57614305600004
227,7208.0,50.88,51.45,40.0,1.13,0.0,0.0,917.3238000000003,-34.21038411600004
228,7208.0,51.361,52.21,40.0,0.92,0.0,0.0,1366.329660000006,-21.64015124399998
229,7208.0,52.028,52.58,40.0,0.49,0.0,0.0,888.3556799999993,-17.287208411999984
230,7208.0,52.58,52.794,40.0,1.36,R,1.0,344.39875999999776,-12.603385276000015
231,7208.0,52.794,52.87,40.0,1.36,0.0,0.0,122.30984000000082,-10.939971452000004
232,7208.0,52.87,53.28,40.0,0.99,0.0,0.0,659.8294000000059,-4.407660391999945
233,7208.0,53.28,53.461,40.0,-1.29,L,1.0,291.29053999999576,-8.16530835799989
234,7208.0,53.461,53.97,40.0,-1.29,0.0,0.0,819.1540600000005,-18.732395731999897
235,7208.0,53.97,54.52,40.0,-0.28,0.0,0.0,885.1370000000068,-21.21077933199992
236,7208.0,54.52,54.84,40.0,-0.27,0.0,0.0,514.9888000000004,-22.60124909199992
237,7208.0,54.84,55.65,40.0,-1.02,0.0,0.0,1303.5653999999922,-35.89761617199984
238,7208.0,55.65,56.156,40.0,-0.31,R,0.9986,814.3260400000004,-38.42202689599984
239,7208.0,56.156,56.37,40.0,-0.31,0.0,0.0,344.39875999999776,-39.48966305199983
240,7208.0,56.37,56.62,40.0,-0.23,0.0,0.0,402.335,-40.41503355199983
241,7208.0,56.62,57.05,40.0,-0.15,0.0,0.0,692.0161999999995,-41.45305785199982
242,7208.0,57.05,57.98,40.0,-1.37,0.0,0.0,1496.6861999999994,-61.95765879199982
243,7208.0,57.98,58.04,40.0,-1.41,L,1.0,96.56040000000364,-63.31916043199987
244,7208.0,58.04,58.3,40.0,-1.41,0.0,0.0,418.4283999999968,-69.21900087199982
245,7208.0,58.3,58.82,40.0,-1.38,R,1.0,836.856800000005,-80.7676247119999
246,7208.0,58.82,58.869,40.0,-1.42,R,1.0,78.85765999999917,-81.88740348399989
247,7208.0,58.869,59.18,40.0,-1.42,0.0,0.0,500.5047399999999,-88.99457079199989
248,7208.0,59.18,59.56,40.0,-1.33,L,1.99305,611.5492000000041,-97.12817515199994
249,7208.0,59.56,59.613,40.0,-1.42,L,1.99305,85.2950199999956,-98.33936443599988
250,7208.0,59.613,59.81,40.0,-1.42,0.0,0.0,317.0399800000044,-102.84133215199996
251,7208.0,59.81,60.07,40.0,-1.37,R,0.99583,418.4283999999968,-108.57380123199992
252,7208.0,60.07,60.131,40.0,-1.41,R,0.99583,98.1697399999999,-109.95799456599993
253,7208.0,60.131,60.3,40.0,-1.41,0.0,0.0,271.97845999999504,-113.79289085199984
254,7208.0,60.3,60.61,40.0,-1.38,L,0.9961,498.8954000000036,-120.6776473719999
255,7208.0,60.61,60.641,40.0,-1.41,L,0.9961,49.88953999999808,-121.38108988599988
256,7208.0,60.641,60.83,40.0,-1.41,0.0,0.0,304.1652600000001,-125.66982005199988
257,7208.0,60.83,61.06,40.0,-1.39,R,0.66666,370.1482000000064,-130.81488003199996
258,7208.0,61.06,61.11,40.0,-1.42,R,0.66666,80.46699999999542,-131.9575114319999
259,7208.0,61.11,61.32,40.0,-1.42,0.0,0.0,337.96140000000133,-136.7565633119999
260,7208.0,61.32,61.87,40.0,-1.33,R,1.99721,885.1369999999954,-148.52888541199985
261,7208.0,61.87,61.922,40.0,-1.42,R,1.99721,83.68567999999935,-149.71722206799984
262,7208.0,61.922,62.12,40.0,-1.42,0.0,0.0,318.6493200000006,-154.24204241199985
