,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
263,1.0,470.11,469.963,60.0,0.58,0.0,0.0,236.57297999998607,115.67635295287224
264,1.0,469.963,469.88,60.0,0.58,L,1.0,133.57522000004317,117.04847623687218
265,1.0,469.88,469.546,60.0,0.55,0.0,0.0,537.5195600000051,117.82321251287244
266,1.0,469.546,468.97,60.0,0.55,R,1.0,926.9798399999436,120.77957009287246
267,1.0,468.97,468.89,60.0,0.44,R,1.0,128.74720000006585,125.87795921287216
268,1.0,468.89,468.79,60.0,0.67,R,1.0,160.93399999994512,126.44444689287243
269,1.0,468.79,468.66,60.0,0.45,R,1.0,209.21419999999267,127.52270469287208
270,1.0,468.66,468.46,60.0,0.57,R,1.0,321.86800000007315,128.46416859287206
271,1.0,468.46,468.37,60.0,0.37,R,1.0,144.84059999995975,130.2988161928725
272,1.0,468.37,468.21,60.0,0.71,0.0,0.0,257.49440000004023,130.83472641287233
273,1.0,468.21,468.04,60.0,0.38,0.0,0.0,273.58779999993413,132.66293665287262
274,1.0,468.04,467.91,60.0,0.53,0.0,0.0,209.21419999999267,133.70257029287237
275,1.0,467.91,467.815,60.0,0.67,0.0,0.0,152.8873000000439,134.81140555287232
276,1.0,467.815,467.7,60.0,0.67,L,1.01666,185.07410000001465,135.8357504628726
277,1.0,467.7,467.38,60.0,0.6,0.0,0.0,514.9887999999889,137.0757469328727
278,1.0,467.38,467.365,60.0,-0.62,0.0,0.0,24.140099999978045,140.16567973287263
279,1.0,467.365,466.98,60.0,-0.62,R,1.01666,619.5958999999854,140.01601111287275
280,1.0,466.98,466.421,60.0,-0.59,0.0,0.0,899.6210600000417,136.17451653287287
281,1.0,466.421,466.24,60.0,-0.59,L,0.66666,291.2905399999729,130.86675227887264
282,1.0,466.24,466.13,60.0,-0.63,L,0.66666,177.02740000002194,129.14813809287278
283,1.0,466.13,466.02,60.0,-0.68,L,0.66666,177.02740000002194,128.03286547287266
284,1.0,466.02,465.88,60.0,-0.0,L,0.66666,225.30759999997804,126.82907915287252
285,1.0,465.88,465.68,60.0,-1.02,0.0,0.0,321.8679999999817,126.82907915287252
286,1.0,465.68,465.161,60.0,-0.73,0.0,0.0,835.2474600000087,123.54602555287268
287,1.0,465.161,465.16,60.0,-0.73,R,1.0,1.609339999961944,117.44871909487264
288,1.0,465.16,464.97,60.0,-0.34,R,1.0,305.7745999999963,117.43697091287292
289,1.0,464.97,464.77,60.0,-0.58,R,1.0,321.86800000007315,116.39733727287292
290,1.0,464.77,464.59,60.0,-0.47,R,1.0,289.68120000001096,114.53050287287247
291,1.0,464.59,464.4,60.0,-0.68,R,1.0,305.7745999999963,113.16900123287245
292,1.0,464.4,464.12,60.0,-0.34,0.0,0.0,450.6151999999561,111.08973395287244
293,1.0,464.12,463.9,60.0,-0.46,0.0,0.0,354.0548000000439,109.5576422728726
294,1.0,463.9,463.67,60.0,-0.64,0.0,0.0,370.1481999999378,107.9289901928724
295,1.0,463.67,463.644,60.0,-0.54,0.0,0.0,41.84284000001683,105.5600417128728
296,1.0,463.644,463.42,60.0,-0.54,L,1.03333,360.49215999998313,105.3340903768727
297,1.0,463.42,463.23,60.0,-0.61,L,1.03333,305.7745999999963,103.38743271287278
298,1.0,463.23,463.04,60.0,-0.78,L,1.03333,305.7745999999963,101.5222076528728
299,1.0,463.04,462.76,60.0,-0.17,L,1.03333,450.61520000004754,99.13716577287283
300,1.0,462.76,462.48,60.0,0.5,0.0,0.0,450.6151999999561,98.37111993287276
301,1.0,462.48,462.28,60.0,0.8,0.0,0.0,321.86800000007315,100.62419593287254
302,1.0,462.28,462.11,60.0,0.52,0.0,0.0,273.58779999993413,103.19913993287312
303,1.0,462.11,461.71,60.0,0.49,0.0,0.0,643.7360000000549,104.62179649287278
304,1.0,461.71,461.666,60.0,0.11,0.0,0.0,70.81095999997218,107.77610289287304
305,1.0,461.666,461.54,60.0,0.11,R,0.6,202.776839999962,107.853994948873
306,1.0,461.54,461.37,60.0,-0.18,0.0,0.0,273.5878000000256,108.07704947287296
307,1.0,461.37,461.15,60.0,-0.0,0.0,0.0,354.0548000000439,107.58459143287293
308,1.0,461.15,460.994,60.0,0.33,0.0,0.0,251.05703999991803,107.58459143287293
309,1.0,460.994,460.53,60.0,0.33,L,0.93333,746.7337600000892,108.41307966487264
310,1.0,460.53,459.77,60.0,-0.6,0.0,0.0,1223.0983999999853,110.87730107287295
311,1.0,459.77,459.65,60.0,-0.7,0.0,0.0,193.1208000000073,103.53871067287304
312,1.0,459.65,459.47,60.0,-0.95,0.0,0.0,289.6811999999195,102.186865072873
313,1.0,459.47,459.03,60.0,-0.59,0.0,0.0,708.1096000000878,99.43489367287376
314,1.0,459.03,458.82,60.0,-0.38,0.0,0.0,337.96139999996706,95.25704703287325
315,1.0,458.82,458.68,60.0,-0.29,0.0,0.0,225.30759999997804,93.97279371287335
316,1.0,458.68,458.622,60.0,0.18,0.0,0.0,93.34171999998829,93.31940167287344
317,1.0,458.622,458.48,60.0,0.18,R,0.6,228.5262799999934,93.4874167688734
318,1.0,458.48,458.3,60.0,-0.0,R,0.6,289.68120000001096,93.8987640728734
319,1.0,458.3,458.08,60.0,-0.52,0.0,0.0,354.0548000000439,93.8987640728734
320,1.0,458.08,457.34,60.0,-0.0,0.0,0.0,1190.9116000000147,92.05767911287316
321,1.0,457.34,457.2,60.0,0.13,0.0,0.0,225.30759999997804,92.05767911287316
322,1.0,457.2,456.91,60.0,0.05,0.0,0.0,466.70859999994144,92.35057899287312
323,1.0,456.91,456.89,60.0,0.56,0.0,0.0,32.186800000062206,92.5839332928731
324,1.0,456.89,456.61,60.0,0.56,R,1.01666,450.6151999999561,92.76417937287344
325,1.0,456.61,456.36,60.0,0.05,0.0,0.0,402.335,95.2876244928732
326,1.0,456.36,455.95,60.0,0.35,0.0,0.0,659.8294000000402,95.4887919928732
327,1.0,455.95,455.71,60.0,0.06,0.0,0.0,386.2416000000146,97.79819489287333
328,1.0,455.71,455.5,60.0,0.31,0.0,0.0,337.96139999996706,98.02993985287334
329,1.0,455.5,455.29,60.0,0.01,0.0,0.0,337.96139999996706,99.07762019287324
330,1.0,455.29,455.04,60.0,0.28,0.0,0.0,402.335,99.11141633287323
331,1.0,455.04,454.8,60.0,0.17,0.0,0.0,386.2416000000146,100.23795433287324
332,1.0,454.8,454.55,60.0,0.03,0.0,0.0,402.335,100.89456505287326
333,1.0,454.55,454.531,60.0,0.15,0.0,0.0,30.57746000000878,101.01526555287326
334,1.0,454.531,454.33,60.0,0.15,R,0.53333,323.4773400000351,101.06113174287329
335,1.0,454.33,454.21,60.0,0.03,0.0,0.0,193.1208000000073,101.54634775287332
336,1.0,454.21,453.79,60.0,0.13,0.0,0.0,675.9227999999341,101.60428399287332
337,1.0,453.79,453.55,60.0,0.18,0.0,0.0,386.2416000000146,102.48298363287324
338,1.0,453.55,453.23,60.0,0.32,0.0,0.0,514.9887999999889,103.17821851287329
339,1.0,453.23,453.01,60.0,-0.06,0.0,0.0,354.0548000000439,104.82618267287324
340,1.0,453.01,452.986,60.0,0.19,0.0,0.0,38.62416000000146,104.6137497928732
341,1.0,452.986,452.7,60.0,0.19,L,1.0,460.2712400000022,104.6871356968732
342,1.0,452.7,452.59,60.0,0.31,L,1.0,177.02740000002194,105.56165105287322
343,1.0,452.59,452.22,60.0,0.27,0.0,0.0,595.4557999999158,106.11043599287328
344,1.0,452.22,451.98,60.0,0.27,0.0,0.0,386.2416000000146,107.71816665287304
345,1.0,451.98,451.55,60.0,0.35,0.0,0.0,692.0162000000109,108.76101897287307
346,1.0,451.55,451.17,60.0,0.63,0.0,0.0,611.5491999999927,111.18307567287312
347,1.0,451.17,451.112,60.0,0.78,0.0,0.0,93.34171999998829,115.03583563287307
348,1.0,451.112,450.94,60.0,0.78,R,1.06666,276.8064800000409,115.763901048873
349,1.0,450.94,450.6,60.0,0.66,0.0,0.0,547.1755999999597,117.92299159287332
350,1.0,450.6,450.37,60.0,0.59,0.0,0.0,370.1482000000293,121.53435055287304
351,1.0,450.37,450.18,60.0,0.69,0.0,0.0,305.7745999999963,123.71822493287324
352,1.0,450.18,450.002,60.0,0.6,0.0,0.0,286.4625199999956,125.8280696728732
353,1.0,450.002,449.78,60.0,0.6,R,1.01666,357.27348000005924,127.54684479287316
354,1.0,449.78,449.34,60.0,-0.59,0.0,0.0,708.1095999999962,129.69048567287354
355,1.0,449.34,449.05,60.0,-0.34,0.0,0.0,466.70859999994144,125.51263903287357
356,1.0,449.05,448.743,60.0,0.37,0.0,0.0,494.06738000002633,123.92582979287376
357,1.0,448.743,448.72,60.0,0.37,L,1.0,37.01481999994804,125.75387909887384
358,1.0,448.72,448.52,60.0,0.02,L,1.0,321.86800000007315,125.89083393287366
359,1.0,448.52,448.35,60.0,-0.08,L,1.0,273.58779999993413,125.95520753287369
360,1.0,448.35,448.07,60.0,0.02,L,1.0,450.61520000004754,125.73633729287371
361,1.0,448.07,447.72,60.0,-0.68,0.0,0.0,563.2689999999451,125.82646033287374
362,1.0,447.72,447.63,60.0,-0.57,0.0,0.0,144.8406000000512,121.99623113287412
363,1.0,447.63,447.49,60.0,-0.63,0.0,0.0,225.30759999997804,121.17063971287382
364,1.0,447.49,447.08,60.0,-0.79,0.0,0.0,659.8294000000402,119.75120183287396
365,1.0,447.08,447.072,60.0,-0.0,0.0,0.0,12.874719999969994,114.53854957287363
366,1.0,447.072,446.7,60.0,-0.0,R,1.03333,598.6744800000226,114.53854957287363
367,1.0,446.7,446.4,60.0,0.76,0.0,0.0,482.8020000000183,114.53854957287363
368,1.0,446.4,446.09,60.0,0.63,0.0,0.0,498.8954000000036,118.20784477287378
369,1.0,446.09,445.67,60.0,0.68,0.0,0.0,675.9227999999341,121.3508857928738
370,1.0,445.67,445.226,60.0,-0.66,0.0,0.0,714.5469600000271,125.94716083287337
371,1.0,445.226,445.16,60.0,-0.66,L,0.95,106.21643999995828,121.2311508968732
372,1.0,445.16,444.96,60.0,-0.58,L,0.95,321.86800000007315,120.53012239287348
373,1.0,444.96,444.8,60.0,-0.9,L,0.95,257.4943999999488,118.66328799287304
374,1.0,444.8,444.47,60.0,-0.65,0.0,0.0,531.0821999999744,116.3458383928735
375,1.0,444.47,443.49,60.0,-0.34,0.0,0.0,1577.1532000000293,112.89380409287368
376,1.0,443.49,443.15,60.0,0.45,0.0,0.0,547.1756000000512,107.53148321287355
377,1.0,443.15,443.06,60.0,0.68,0.0,0.0,144.84059999995975,109.9937734128738
378,1.0,443.06,443.04,60.0,0.69,0.0,0.0,32.186799999970724,110.97868949287351
379,1.0,443.04,442.967,60.0,0.27,0.0,0.0,117.4818200000578,111.2007784128733
380,1.0,442.967,442.89,60.0,0.27,L,1.01666,123.91917999999708,111.51797932687346
381,1.0,442.89,442.57,60.0,0.72,L,1.01666,514.9887999999889,111.85256111287345
382,1.0,442.57,442.49,60.0,0.47,L,1.01666,128.74719999997438,115.56048047287337
383,1.0,442.49,442.36,60.0,0.61,L,1.01666,209.21419999999267,116.16559231287324
384,1.0,442.36,442.23,60.0,0.46,0.0,0.0,209.21419999999267,117.4417989328732
385,1.0,442.23,442.1,60.0,0.31,0.0,0.0,209.21419999999267,118.40418425287316
386,1.0,442.1,441.66,60.0,0.75,0.0,0.0,708.1095999999962,119.05274827287316
387,1.0,441.66,441.439,60.0,0.67,0.0,0.0,355.66414000000583,124.36357027287312
