,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
262,3.0,115.65,115.62,60.0,-0.39,L,1.01666,48.28020000000183,61.322774162000016
263,3.0,115.62,115.56,60.0,-0.1,L,1.01666,96.56040000000364,61.13448138200001
264,3.0,115.56,115.47,60.0,0.06,L,1.01666,144.84060000000548,61.03792098200001
265,3.0,115.47,115.28,60.0,-0.35,0.0,0.0,305.7745999999963,61.124825342000015
266,3.0,115.28,114.56,60.0,-0.81,0.0,0.0,1158.724799999998,60.05461424200003
267,3.0,114.56,114.53,60.0,-0.84,0.0,0.0,48.28020000000183,50.66894336200004
268,3.0,114.53,114.47,60.0,-0.2,0.0,0.0,96.56040000000364,50.263389682000025
269,3.0,114.47,114.39,60.0,-0.19,0.0,0.0,128.74719999999724,50.070268882000015
270,3.0,114.39,114.35,60.0,-0.17,0.0,0.0,64.37360000001006,49.82564920200002
271,3.0,114.35,114.32,60.0,-0.73,0.0,0.0,48.28020000000183,49.71621408200001
272,3.0,114.32,114.05,60.0,-0.69,0.0,0.0,434.5217999999936,49.363768622
273,3.0,114.05,113.95,60.0,-0.7,0.0,0.0,160.93399999999085,46.36556820200004
274,3.0,113.95,113.699,60.0,0.75,0.0,0.0,403.9443400000077,45.23903020200011
275,3.0,113.84,113.5,60.0,0.76,0.0,0.0,547.1756000000055,48.268612752000166
276,3.0,113.5,113.35,60.0,0.76,0.0,0.0,241.4010000000092,52.42714731200021
277,3.0,113.35,113.22,60.0,0.81,0.0,0.0,209.21419999999267,54.26179491200028
278,3.0,113.22,113.06,60.0,0.69,0.0,0.0,257.49439999999447,55.95642993200022
279,3.0,113.06,112.89,60.0,0.88,0.0,0.0,273.58780000000274,57.73314129200018
280,3.0,112.89,112.74,60.0,-0.03,0.0,0.0,241.4010000000092,60.14071393200021
281,3.0,112.74,112.732,60.0,-0.4,0.0,0.0,12.874719999992864,60.068293632000206
282,3.0,112.732,112.7,60.0,-0.4,L,0.5,51.49887999999432,60.01679475200024
283,3.0,112.7,112.66,60.0,-0.0,L,0.5,64.37360000001006,59.81079923200026
284,3.0,112.66,112.377,60.0,-0.0,0.0,0.0,455.443220000002,59.81079923200026
285,3.0,112.377,112.28,60.0,-0.0,R,1.25,156.10597999999067,59.81079923200026
286,3.0,112.28,112.17,60.0,-0.0,R,1.25,177.02739999999906,59.81079923200026
287,3.0,112.17,112.06,60.0,0.49,R,1.25,177.02739999999906,59.81079923200026
288,3.0,112.06,112.0,60.0,0.53,R,1.25,96.56040000000364,60.67823349200025
289,3.0,112.0,111.82,60.0,-0.04,R,1.25,289.68120000001096,61.19000361200028
290,3.0,111.82,111.671,60.0,-0.04,0.0,0.0,239.79165999997852,61.07413113200027
291,3.0,111.68,111.47,60.0,0.5,0.0,0.0,337.9614000000128,60.978214468000274
292,3.0,111.47,111.32,60.0,0.71,0.0,0.0,241.4010000000092,62.66802146800034
293,3.0,111.32,111.17,60.0,0.77,0.0,0.0,241.40099999998623,64.3819685680004
294,3.0,111.17,111.04,60.0,0.76,0.0,0.0,209.21419999999267,66.2407562680003
