,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
139,47.0,120.39,120.35,60.0,-0.04,0.0,0.0,64.37360000001006,73.29851683799973
140,47.0,120.35,120.31,60.0,-0.05,0.0,0.0,64.37359999998719,73.27276739799973
141,47.0,120.31,120.29,60.0,-0.22,0.0,0.0,32.1867999999936,73.24058059799974
142,47.0,120.29,120.05,60.0,-0.26,0.0,0.0,386.2416000000146,73.16976963799975
143,47.0,120.05,119.738,60.0,-0.18,0.0,0.0,502.11407999999614,72.16554147799971
144,47.0,119.738,119.71,60.0,-0.18,R,1.0,45.06152000000933,71.26173613399972
145,47.0,119.71,119.6,60.0,-0.16,R,1.0,177.02739999999906,71.1806253979997
146,47.0,119.6,118.284,60.0,-0.2,0.0,0.0,2117.891439999981,70.89738155799971
147,47.0,118.284,118.27,60.0,-0.2,L,0.5,22.53076000001609,66.66159867799975
148,47.0,118.27,118.16,60.0,-0.16,L,0.5,177.02739999999906,66.61653715799972
149,47.0,118.16,117.316,60.0,-0.2,0.0,0.0,1358.2829599999905,66.33329331799972
150,47.0,117.316,117.27,60.0,-0.2,R,2.0,74.02964000001043,63.61672739799974
151,47.0,117.27,117.08,60.0,-0.12,R,2.0,305.7745999999963,63.46866811799972
152,47.0,117.08,116.889,60.0,-0.19,0.0,0.0,307.38394000000403,63.10173859799973
153,47.0,116.889,116.85,60.0,-0.19,L,1.25,62.76426000000237,62.51770911199972
154,47.0,116.85,116.62,60.0,-0.15,L,1.25,370.1481999999835,62.39845701799972
155,47.0,116.62,116.355,60.0,-0.19,0.0,0.0,426.4751000000009,61.84323471799974
156,47.0,116.355,116.3,60.0,-0.19,L,2.0,88.51370000001097,61.03293202799974
157,47.0,116.3,116.062,60.0,-0.21,0.0,0.0,383.02291999999926,60.86475599799972
158,47.0,116.062,116.02,60.0,-0.21,R,1.5,67.59228000000256,60.06040786599972
159,47.0,116.02,115.74,60.0,-0.08,R,1.5,450.6152000000018,59.91846407799972
160,47.0,115.74,115.465,60.0,-0.2,0.0,0.0,442.5684999999863,59.55797191799972
161,47.0,115.465,115.42,60.0,-0.2,R,1.75,72.42030000000274,58.672834917999744
162,47.0,115.42,115.14,60.0,-0.13,R,1.75,450.6152000000018,58.52799431799974
163,47.0,115.14,115.004,60.0,-0.19,0.0,0.0,218.87023999999303,57.94219455799974
164,47.0,115.004,114.96,60.0,-0.19,L,1.5,70.81096000001793,57.52634110199976
165,47.0,114.96,114.76,60.0,-0.14,L,1.5,321.8679999999817,57.39180027799972
166,47.0,114.76,114.166,60.0,-0.2,0.0,0.0,955.9479600000132,56.94118507799975
167,47.0,114.166,114.13,60.0,-0.2,L,1.25,57.93624000000219,55.02928915799972
168,47.0,114.13,113.74,60.0,-0.14,L,1.25,627.6426000000009,54.91341667799971
169,47.0,113.74,113.624,60.0,-0.2,0.0,0.0,186.68343999999945,54.03471703799971
170,47.0,113.624,113.58,60.0,-0.2,R,1.5,70.81095999999506,53.66135015799971
171,47.0,113.58,113.41,60.0,-0.14,R,1.5,273.58780000000274,53.51972823799972
172,47.0,113.41,112.691,60.0,-0.2,0.0,0.0,1157.1154599999904,53.13670531799972
173,47.0,112.691,112.65,60.0,-0.2,L,2.0,65.98293999999487,50.82247439799974
174,47.0,112.65,112.55,60.0,-0.12,L,2.0,160.93400000001373,50.69050851799975
175,47.0,112.55,112.458,60.0,-0.19,0.0,0.0,148.05927999999798,50.497387717999736
176,47.0,112.458,112.42,60.0,-0.19,R,3.0,61.15491999999469,50.21607508599974
177,47.0,112.42,112.27,60.0,-0.07,R,3.0,241.4010000000092,50.09988073799975
178,47.0,112.27,112.189,60.0,-0.2,0.0,0.0,130.35654000000494,49.93090003799974
179,47.0,112.189,112.16,60.0,-0.2,L,3.0,46.67085999999414,49.67018695799973
180,47.0,112.16,111.9,60.0,-0.08,L,3.0,418.4283999999853,49.57684523799974
181,47.0,111.9,111.503,60.0,-0.19,0.0,0.0,638.9079800000089,49.24210251799976
182,47.0,111.503,111.4,60.0,-0.19,R,3.0,165.76201999999105,48.02817735599974
183,47.0,111.4,111.13,60.0,-0.07,R,3.0,434.52180000001647,47.71322951799976
184,47.0,111.13,111.049,60.0,-0.2,0.0,0.0,130.35653999998206,47.40906425799975
185,47.0,111.049,110.99,60.0,-0.2,L,2.5,94.95106000001884,47.14835117799978
186,47.0,110.99,110.67,60.0,-0.1,0.0,0.0,514.9887999999889,46.958449057999744
187,47.0,110.67,110.542,60.0,-0.17,0.0,0.0,205.99552000000017,46.44346025799975
188,47.0,110.542,110.52,60.0,-0.17,R,3.0,35.405480000008964,46.09326787399975
189,47.0,110.52,110.48,60.0,-0.17,R,3.0,64.37359999998719,46.03307855799974
190,47.0,110.48,110.2,60.0,-0.08,R,3.0,450.6152000000018,45.92364343799976
191,47.0,110.2,110.069,60.0,-0.19,0.0,0.0,210.82354000000035,45.56315127799976
192,47.0,110.069,110.02,60.0,-0.19,L,3.0,78.85766000001061,45.16258655199976
193,47.0,110.02,109.76,60.0,-0.08,L,3.0,418.4283999999853,45.01275699799974
194,47.0,109.76,109.52,60.0,-0.19,0.0,0.0,386.2416000000146,44.67801427799975
195,47.0,109.52,109.511,60.0,-0.14,0.0,0.0,14.484060000000548,43.94415523799972
196,47.0,109.511,109.4,60.0,-0.14,R,1.5,178.6367399999839,43.92387755399972
197,47.0,109.4,109.206,60.0,-0.1,0.0,0.0,312.2119600000042,43.67378611799975
198,47.0,109.206,109.1,60.0,-0.1,R,2.0,170.59004000001408,43.36157415799974
199,47.0,109.1,108.498,60.0,-0.02,0.0,0.0,968.8226799999832,43.190984117999726
200,47.0,108.498,108.317,60.0,-0.0,L,1.0,291.29054000001867,42.99721958199973
201,47.0,108.317,107.942,60.0,-0.0,R,3.0,603.5024999999999,42.99721958199973
202,47.0,108.58,107.3,60.0,-0.07,0.0,0.0,2059.9552000000017,42.99721958199973
203,47.0,107.3,107.28,60.0,-0.07,L,0.83,32.1867999999936,41.55525094199973
204,47.0,107.28,105.572,60.0,-0.0,L,0.83,2748.752719999997,41.532720181999736
205,47.0,105.572,104.34,50.0,-0.0,R,1.91666,1982.7068799999988,41.532720181999736
206,47.0,107.28,103.681,60.0,-0.0,0.0,0.0,5792.014660000006,41.532720181999736
207,47.0,103.681,103.68,60.0,-0.0,R,2.0,1.609339999984814,41.532720181999736
208,47.0,103.68,103.03,60.0,0.07,0.0,0.0,1046.071000000009,41.532720181999736
209,47.0,103.03,102.774,60.0,-0.01,0.0,0.0,411.99104000000034,42.26496988199974
210,47.0,102.774,102.33,60.0,-0.01,L,1.0,714.5469600000042,42.22377077799974
211,47.0,102.33,101.372,60.0,-0.0,0.0,0.0,1541.7477199999971,42.152316081999736
212,47.0,101.78,100.954,60.0,-0.01,0.0,0.0,1329.3148400000125,42.152316081999736
213,47.0,100.954,100.83,60.0,-0.01,L,1.5,199.5581599999923,42.01938459799973
214,47.0,100.83,100.492,60.0,-0.0,L,1.5,543.9569199999901,41.99942878199973
215,47.0,100.492,100.273,60.0,-0.0,L,1.5,352.4454600000133,41.99942878199973
216,47.0,100.273,99.836,60.0,-0.0,R,1.5,703.2815799999961,41.99942878199973
217,47.0,99.836,99.344,60.0,-0.0,L,2.5,791.7952800000071,41.99942878199973
218,47.0,100.83,98.816,60.0,0.0046,0.0,0.0,3241.210759999993,41.99942878199973
219,47.0,98.816,98.8,60.0,0.0046,L,1.0,25.7494400000086,42.14852447695973
220,47.0,98.8,98.335,60.0,-0.0,L,1.0,748.3431000000055,42.14970895119973
221,47.0,98.8,97.09,60.0,-0.03,0.0,0.0,2751.97139999999,42.14970895119973
222,47.0,97.09,96.439,60.0,-0.0,0.0,0.0,1047.6803400000167,41.32411753119973
223,47.0,96.439,96.28,60.0,-0.0,L,1.0,255.8850599999868,41.32411753119973
224,47.0,96.28,96.17,60.0,-0.15,L,1.0,177.02739999999906,41.32411753119973
225,47.0,96.17,95.93,60.0,-0.21,0.0,0.0,386.24159999999176,41.05857643119973
226,47.0,95.93,95.85,60.0,-0.0,0.0,0.0,128.74720000002011,40.24746907119975
227,47.0,95.85,95.841,60.0,-0.08,0.0,0.0,14.484060000000548,40.24746907119975
228,47.0,95.841,95.41,60.0,-0.08,R,2.5,693.6255399999958,40.23588182319976
229,47.0,95.41,95.042,60.0,-0.19,0.0,0.0,592.2371199999919,39.68098139119976
230,47.0,95.042,94.99,60.0,-0.19,L,1.5,83.68568000001079,38.55573086319977
231,47.0,94.99,94.88,60.0,-0.13,L,1.5,177.02739999999906,38.39672807119975
232,47.0,94.88,94.63,60.0,-0.19,0.0,0.0,402.335,38.16659245119975
233,47.0,94.63,94.6,60.0,-0.19,R,1.5,48.28020000000183,37.40215595119975
234,47.0,94.6,94.07,60.0,-0.13,R,1.5,852.9502000000018,37.31042357119974
235,47.0,94.07,93.731,60.0,-0.19,0.0,0.0,545.5662599999978,36.20158831119974
236,47.0,93.731,93.7,60.0,-0.19,R,1.5,49.88953999998664,35.16501241719975
237,47.0,93.7,92.79,60.0,-0.13,R,1.5,1464.4993999999945,35.07022229119977
238,47.0,92.79,92.422,60.0,-0.2,0.0,0.0,592.2371200000148,33.16637307119978
239,47.0,92.422,92.37,60.0,-0.2,L,2.75,83.68567999998793,31.981898831199747
240,47.0,92.37,92.21,60.0,-0.08,L,2.75,257.4944000000174,31.81452747119977
241,47.0,92.21,91.724,60.0,-0.2,0.0,0.0,782.1392399999838,31.60853195119976
242,47.0,91.724,91.69,60.0,-0.2,R,1.5,54.71756000000969,30.04425347119979
243,47.0,91.69,91.49,60.0,-0.14,R,1.5,321.86800000000454,29.934818351199773
244,47.0,91.49,91.372,60.0,-0.19,0.0,0.0,189.90211999999195,29.484203151199768
245,47.0,91.372,91.34,60.0,-0.19,L,1.5,51.49887999999432,29.123389123199782
246,47.0,91.34,91.12,60.0,-0.13,L,1.5,354.0547999999981,29.0255412511998
247,47.0,91.12,90.403,60.0,-0.19,0.0,0.0,1153.896779999998,28.5652700111998
248,47.0,90.403,90.36,60.0,-0.19,L,2.0,69.20162000001024,26.3728661291998
249,47.0,90.36,90.15,60.0,-0.29,L,2.0,337.9613999999899,26.24138305119978
250,47.0,90.15,90.14,60.0,2.56,L,2.0,16.09340000000823,25.261294991199808
251,47.0,90.14,89.993,60.0,-0.38,0.0,0.0,236.57298000000893,25.673286031200018
252,47.0,89.993,89.97,60.0,-0.38,R,1.0,37.014819999993776,24.774308707199985
253,47.0,89.97,89.76,60.0,-0.02,0.0,0.0,337.9613999999899,24.63365239120001
254,47.0,89.76,89.459,60.0,-0.14,0.0,0.0,484.4113400000031,24.56606011120001
255,47.0,89.459,89.03,60.0,-0.14,L,1.5,690.4068600000032,23.887884235200005
256,47.0,89.03,88.635,60.0,-0.0,L,1.5,635.6892999999935,22.9213146312
257,47.0,88.635,87.657,60.0,-0.0,R,0.66666,1573.934520000014,22.9213146312
258,47.0,89.03,87.355,60.0,-0.01,0.0,0.0,2695.644499999996,22.9213146312
259,47.0,87.355,87.15,60.0,-0.01,L,1.0,329.91469999999725,22.6517501812
260,47.0,87.15,86.921,60.0,-0.0,L,1.0,368.5388599999987,22.6187587112
261,47.0,86.921,86.707,60.0,-0.0,L,1.0,344.3987600000207,22.6187587112
262,47.0,86.707,86.493,60.0,-0.0,R,2.0,344.39875999999776,22.6187587112
263,47.0,86.493,86.199,60.0,-0.0,L,3.0,473.1459599999951,22.6187587112
264,47.0,86.199,85.379,60.0,-0.0,R,2.0,1319.658799999989,22.6187587112
265,47.0,85.379,85.118,60.0,-0.0,R,3.0,420.0377400000159,22.6187587112
266,47.0,85.118,83.621,60.0,-0.0,L,1.66,2409.18198,22.6187587112
267,47.0,83.621,83.311,60.0,-0.0,L,2.5,498.8953999999808,22.6187587112
268,47.0,83.311,82.257,60.0,-0.0,R,3.0,1696.244360000003,22.6187587112
