,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
215,7000.0,57.27,57.342,55.0,-0.17,R,1.0,115.87247999999296,-16.29025446879987
216,7000.0,57.342,57.65,55.0,-0.17,0.0,0.0,495.6767199999997,-17.132904892799868
217,7000.0,57.65,58.12,55.0,0.3,0.0,0.0,756.3897999999981,-14.863735492799874
218,7000.0,58.12,58.224,55.0,0.06,L,1.01666,167.3713599999987,-14.763312676799874
219,7000.0,58.224,58.59,55.0,0.06,0.0,0.0,589.0184400000109,-14.409901612799867
220,7000.0,58.59,58.636,55.0,0.0098,R,2.01666,74.02963999999899,-14.402646708079867
221,7000.0,58.636,58.97,55.0,0.0098,0.0,0.0,537.5195599999937,-14.349969791199868
222,7000.0,58.97,59.35,55.0,0.0,0.0,0.0,611.5492000000041,-14.349969791199868
223,7000.0,59.35,59.478,55.0,0.08,R,1.0,205.99552000000017,-14.185173375199868
224,7000.0,59.478,59.53,55.0,0.08,0.0,0.0,83.68567999999935,-14.11822483119987
225,7000.0,59.53,59.72,55.0,-0.1,0.0,0.0,305.7745999999963,-14.423999431199864
226,7000.0,59.72,60.29,55.0,-0.29,0.0,0.0,917.3238000000003,-17.084238451199866
227,7000.0,60.29,60.86,55.0,0.0,0.0,0.0,917.3238000000003,-17.084238451199866
228,7000.0,60.86,61.24,55.0,-0.05,0.0,0.0,611.5492000000041,-17.39001305119987
229,7000.0,61.24,63.04,55.0,0.0,0.0,0.0,2896.811999999996,-17.39001305119987
230,7000.0,62.415,62.942,55.0,0.0,R,0.26666,848.1221800000015,-17.39001305119987
231,7000.0,62.942,63.79,55.0,0.15,0.0,0.0,1364.7203199999983,-15.34293257119987
232,7000.0,63.552,64.27,55.0,0.19,0.0,0.0,1155.506119999994,-13.14747094319988
233,7000.0,64.27,64.65,55.0,0.12,0.0,0.0,611.5492000000155,-12.413611903199865
234,7000.0,64.65,65.02,55.0,0.17,0.0,0.0,595.4557999999844,-11.40133704319989
235,7000.0,65.02,65.59,55.0,0.1,0.0,0.0,917.3238000000118,-10.484013243199875
236,7000.0,65.59,65.69,55.0,0.0,0.0,0.0,160.93399999999085,-10.484013243199875
237,7000.0,65.69,65.97,55.0,0.26,0.0,0.0,450.6152000000018,-9.312413723199873
238,7000.0,65.97,66.54,55.0,0.24,0.0,0.0,917.3238000000118,-7.110836603199845
239,7000.0,66.278,66.73,55.0,0.25,0.0,0.0,727.4216799999971,-5.292282403199852
240,7000.0,66.73,67.21,55.0,0.2,0.0,0.0,772.4831999999835,-3.747316003199885
241,7000.0,67.21,67.87,55.0,0.12,0.0,0.0,1062.1644000000174,-2.4727187231998644
242,7000.0,67.87,68.25,55.0,0.09,0.0,0.0,611.5491999999927,-1.9223244431998712
243,7000.0,68.25,69.0,55.0,0.3,0.0,0.0,1207.005,1.6986905568001285
244,7000.0,69.0,69.19,55.0,0.19,0.0,0.0,305.7745999999963,2.279662296800121
245,7000.0,69.19,69.95,55.0,0.12,0.0,0.0,1223.0984000000085,3.7473803768001313
246,7000.0,69.95,70.71,55.0,0.18,0.0,0.0,1223.0983999999853,5.948957496800105
247,7000.0,70.343,71.09,55.0,0.0,0.0,0.0,1202.1769799999995,5.948957496800105
248,7000.0,71.09,71.49,55.0,0.3,0.0,0.0,643.7359999999862,7.880165496800064
249,7000.0,71.49,71.87,55.0,0.14,0.0,0.0,611.5492000000155,8.736334376800086
250,7000.0,71.87,72.34,55.0,0.19,0.0,0.0,756.3897999999981,10.17347499680008
251,7000.0,72.34,72.68,55.0,0.29,0.0,0.0,547.1756000000055,11.760284236800096
252,7000.0,72.68,72.8,55.0,0.0,0.0,0.0,193.12079999998443,11.760284236800096
253,7000.0,72.8,73.27,55.0,0.29,0.0,0.0,756.3897999999981,13.953814656800091
254,7000.0,73.27,73.37,55.0,0.2,0.0,0.0,160.93400000001373,14.275682656800118
