,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
1281,3.0,72.48,72.38,60.0,0.21,0.0,0.0,160.93400000001373,79.60117507999973
1282,3.0,72.38,72.29,60.0,0.57,0.0,0.0,144.8405999999826,79.93913647999976
1283,3.0,72.29,71.89,60.0,0.76,0.0,0.0,643.7360000000091,80.76472789999966
1284,3.0,71.89,71.79,60.0,0.45,0.0,0.0,160.93399999999085,85.65712149999972
1285,3.0,71.79,71.72,60.0,0.22,0.0,0.0,112.65380000001188,86.38132449999968
1286,3.0,71.72,71.68,60.0,-0.0,0.0,0.0,64.37359999998719,86.62916285999971
1287,3.0,71.68,71.6,60.0,-0.22,0.0,0.0,128.74720000002011,86.62916285999971
1288,3.0,71.6,71.51,60.0,-0.35,0.0,0.0,144.8405999999826,86.34591901999967
1289,3.0,71.51,71.11,60.0,-0.46,0.0,0.0,643.7360000000091,85.83897691999974
1290,3.0,71.11,71.05,60.0,-0.39,0.0,0.0,96.56040000000364,82.8777913199997
1291,3.0,71.05,70.845,60.0,-0.29,0.0,0.0,329.91469999999725,82.50120575999969
1292,3.0,70.845,70.82,60.0,-0.29,L,1.0,40.23350000000914,81.5444531299997
1293,3.0,70.82,70.76,60.0,-0.26,L,1.0,96.5603999999808,81.42777597999967
1294,3.0,70.76,70.7,60.0,-0.13,L,1.0,96.56040000000364,81.17671893999972
1295,3.0,70.7,70.17,60.0,-0.0,L,1.0,852.9502000000018,81.05119041999971
1296,3.0,70.17,69.94,60.0,-0.01,L,1.0,370.1482000000064,81.05119041999971
1297,3.0,69.94,69.88,60.0,0.03,L,1.0,96.56040000000364,81.01417559999972
1298,3.0,69.88,69.73,60.0,0.02,L,1.0,241.40099999998623,81.04314371999972
1299,3.0,69.73,69.65,60.0,-0.0,L,1.0,128.74719999999724,81.09142391999971
1300,3.0,69.65,69.31,60.0,-0.03,0.0,0.0,547.1756000000055,81.09142391999971
1301,3.0,69.31,69.24,60.0,-0.12,0.0,0.0,112.65380000001188,80.92727123999971
